Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Combs,Jared,Skyler,C809022189166,39.28870813480022,-76.65957988738722,1462285022000
Combs,Jared,Skyler,C809022189166,39.28871837410247,-76.65958623539943,1462285023000
Combs,Jared,Skyler,C809022189166,39.28872861340472,-76.65959258341164,1462285024000
Combs,Jared,Skyler,C809022189166,39.28873885270698,-76.65959893142386,1462285025000
Combs,Jared,Skyler,C809022189166,39.288749092009226,-76.65960527943606,1462285026000
Combs,Jared,Skyler,C809022189166,39.28875933131148,-76.65961162744827,1462285027000
Combs,Jared,Skyler,C809022189166,39.28876957061373,-76.65961797546048,1462285028000
Combs,Jared,Skyler,C809022189166,39.28877980991599,-76.65962432347268,1462285029000
Combs,Jared,Skyler,C809022189166,39.288790049218235,-76.65963067148489,1462285030000
Combs,Jared,Skyler,C809022189166,39.28880028852049,-76.6596370194971,1462285031000
Combs,Jared,Skyler,C809022189166,39.28881052782274,-76.6596433675093,1462285032000
Combs,Jared,Skyler,C809022189166,39.28882043047052,-76.65965016628896,1462285033000
Combs,Jared,Skyler,C809022189166,39.28882942403691,-76.65965818229377,1462285034000
Combs,Jared,Skyler,C809022189166,39.288838417603294,-76.6596661982986,1462285035000
Combs,Jared,Skyler,C809022189166,39.28884741116968,-76.65967421430342,1462285036000
Combs,Jared,Skyler,C809022189166,39.288856404736066,-76.65968223030823,1462285037000
Combs,Jared,Skyler,C809022189166,39.28886539830245,-76.65969024631306,1462285038000
Combs,Jared,Skyler,C809022189166,39.28887439186883,-76.65969826231787,1462285039000
Combs,Jared,Skyler,C809022189166,39.28888338543522,-76.6597062783227,1462285040000
Combs,Jared,Skyler,C809022189166,39.2888923790016,-76.65971429432751,1462285041000
Combs,Jared,Skyler,C809022189166,39.288901372567985,-76.65972231033234,1462285042000
Combs,Jared,Skyler,C809022189166,39.288910366134374,-76.65973032633717,1462285043000
Combs,Jared,Skyler,C809022189166,39.288919359700756,-76.65973834234198,1462285044000
Combs,Jared,Skyler,C809022189166,39.28892835326714,-76.65974635834681,1462285045000
Combs,Jared,Skyler,C809022189166,39.28893734683352,-76.65975437435162,1462285046000
Combs,Jared,Skyler,C809022189166,39.28894634039991,-76.65976239035645,1462285047000
Combs,Jared,Skyler,C809022189166,39.28895533396629,-76.65977040636128,1462285048000
Combs,Jared,Skyler,C809022189166,39.288965937480896,-76.65977606811526,1462285049000
Combs,Jared,Skyler,C809022189166,39.288976669758696,-76.65978154157695,1462285050000
Combs,Jared,Skyler,C809022189166,39.288987402036504,-76.65978701503862,1462285051000
Combs,Jared,Skyler,C809022189166,39.288998134314305,-76.6597924885003,1462285052000
Combs,Jared,Skyler,C809022189166,39.289008866592106,-76.65979796196198,1462285053000
Combs,Jared,Skyler,C809022189166,39.28901959886991,-76.65980343542365,1462285054000
Combs,Jared,Skyler,C809022189166,39.289030331147714,-76.65980890888534,1462285055000
Combs,Jared,Skyler,C809022189166,39.289041063425515,-76.65981438234702,1462285056000
Combs,Jared,Skyler,C809022189166,39.28905179570332,-76.6598198558087,1462285057000
Combs,Jared,Skyler,C809022189166,39.28906252798112,-76.65982532927038,1462285058000
Combs,Jared,Skyler,C809022189166,39.289073260258924,-76.65983080273206,1462285059000
Combs,Jared,Skyler,C809022189166,39.28908399253673,-76.65983627619374,1462285060000
Combs,Jared,Skyler,C809022189166,39.28909472481453,-76.65984174965541,1462285061000
Combs,Jared,Skyler,C809022189166,39.28910545709234,-76.6598472231171,1462285062000
Combs,Jared,Skyler,C809022189166,39.28911618937014,-76.65985269657878,1462285063000
Combs,Jared,Skyler,C809022189166,39.28912692164794,-76.65985817004045,1462285064000
Combs,Jared,Skyler,C809022189166,39.28913765392575,-76.65986364350213,1462285065000
Combs,Jared,Skyler,C809022189166,39.28914838620355,-76.65986911696382,1462285066000
Combs,Jared,Skyler,C809022189166,39.28915921519062,-76.65987438453185,1462285067000
Combs,Jared,Skyler,C809022189166,39.28917028029414,-76.65987914940897,1462285068000
Combs,Jared,Skyler,C809022189166,39.28918134539765,-76.65988391428607,1462285069000
Combs,Jared,Skyler,C809022189166,39.28919241050116,-76.65988867916319,1462285070000
Combs,Jared,Skyler,C809022189166,39.28920347560467,-76.65989344404029,1462285071000
Combs,Jared,Skyler,C809022189166,39.28921454070819,-76.65989820891741,1462285072000
Combs,Jared,Skyler,C809022189166,39.289225605811694,-76.65990297379452,1462285073000
Combs,Jared,Skyler,C809022189166,39.28923667091521,-76.65990773867162,1462285074000
Combs,Jared,Skyler,C809022189166,39.28924773601872,-76.65991250354874,1462285075000
Combs,Jared,Skyler,C809022189166,39.28925880112223,-76.65991726842584,1462285076000
Combs,Jared,Skyler,C809022189166,39.289269866225744,-76.65992203330296,1462285077000
Combs,Jared,Skyler,C809022189166,39.28928093132925,-76.65992679818007,1462285078000
Combs,Jared,Skyler,C809022189166,39.289291996432766,-76.65993156305719,1462285079000
Combs,Jared,Skyler,C809022189166,39.28930306153628,-76.65993632793429,1462285080000
Combs,Jared,Skyler,C809022189166,39.28931412663979,-76.6599410928114,1462285081000
Combs,Jared,Skyler,C809022189166,39.2893251917433,-76.65994585768851,1462285082000
Combs,Jared,Skyler,C809022189166,39.289336256846816,-76.65995062256562,1462285083000
Combs,Jared,Skyler,C809022189166,39.28934732195032,-76.65995538744274,1462285084000
Combs,Jared,Skyler,C809022189166,39.28935838705384,-76.65996015231984,1462285085000
Combs,Jared,Skyler,C809022189166,39.28936968373347,-76.65996424899559,1462285086000
Combs,Jared,Skyler,C809022189166,39.28938132438127,-76.65996735316834,1462285087000
Combs,Jared,Skyler,C809022189166,39.289392965029066,-76.65997045734109,1462285088000
Combs,Jared,Skyler,C809022189166,39.289404605676864,-76.65997356151384,1462285089000
Combs,Jared,Skyler,C809022189166,39.28941624632466,-76.65997666568659,1462285090000
Combs,Jared,Skyler,C809022189166,39.28942788697246,-76.65997976985933,1462285091000
Combs,Jared,Skyler,C809022189166,39.28943952762026,-76.65998287403207,1462285092000
Combs,Jared,Skyler,C809022189166,39.28945116826806,-76.65998597820482,1462285093000
Combs,Jared,Skyler,C809022189166,39.28946280891586,-76.65998908237756,1462285094000
Combs,Jared,Skyler,C809022189166,39.289474449563656,-76.65999218655031,1462285095000
Combs,Jared,Skyler,C809022189166,39.289486090211454,-76.65999529072306,1462285096000
Combs,Jared,Skyler,C809022189166,39.28949773085925,-76.65999839489581,1462285097000
Combs,Jared,Skyler,C809022189166,39.28950937150705,-76.66000149906856,1462285098000
Combs,Jared,Skyler,C809022189166,39.28952019478634,-76.66000642499394,1462285099000
Combs,Jared,Skyler,C809022189166,39.28953025285698,-76.66001305641797,1462285100000
Combs,Jared,Skyler,C809022189166,39.28954031092762,-76.66001968784198,1462285101000
Combs,Jared,Skyler,C809022189166,39.28955036899826,-76.66002631926601,1462285102000
Combs,Jared,Skyler,C809022189166,39.2895604270689,-76.66003295069004,1462285103000
Combs,Jared,Skyler,C809022189166,39.28957048513954,-76.66003958211407,1462285104000
Combs,Jared,Skyler,C809022189166,39.28958054321018,-76.66004621353808,1462285105000
Combs,Jared,Skyler,C809022189166,39.28959060128082,-76.66005284496211,1462285106000
Combs,Jared,Skyler,C809022189166,39.289600659351464,-76.66005947638614,1462285107000
Combs,Jared,Skyler,C809022189166,39.2896107174221,-76.66006610781017,1462285108000
Combs,Jared,Skyler,C809022189166,39.28962077549274,-76.66007273923418,1462285109000
Combs,Jared,Skyler,C809022189166,39.289630833563386,-76.66007937065821,1462285110000
Combs,Jared,Skyler,C809022189166,39.28964089163402,-76.66008600208224,1462285111000
Combs,Jared,Skyler,C809022189166,39.289650949704665,-76.66009263350627,1462285112000
Combs,Jared,Skyler,C809022189166,39.2896610077753,-76.66009926493028,1462285113000
Combs,Jared,Skyler,C809022189166,39.289671065845944,-76.66010589635431,1462285114000
Combs,Jared,Skyler,C809022189166,39.28968112391659,-76.66011252777834,1462285115000
Combs,Jared,Skyler,C809022189166,39.28969118198722,-76.66011915920237,1462285116000
Combs,Jared,Skyler,C809022189166,39.289701240057866,-76.66012579062638,1462285117000
Combs,Jared,Skyler,C809022189166,39.28971129812851,-76.66013242205041,1462285118000
Combs,Jared,Skyler,C809022189166,39.289721356199145,-76.66013905347444,1462285119000
Combs,Jared,Skyler,C809022189166,39.28973141426979,-76.66014568489847,1462285120000
Combs,Jared,Skyler,C809022189166,39.289741472340424,-76.66015231632248,1462285121000
Combs,Jared,Skyler,C809022189166,39.28975153041107,-76.66015894774651,1462285122000
Combs,Jared,Skyler,C809022189166,39.28976158848171,-76.66016557917054,1462285123000
Combs,Jared,Skyler,C809022189166,39.289771646552346,-76.66017221059457,1462285124000
Combs,Jared,Skyler,C809022189166,39.28978170462299,-76.66017884201858,1462285125000
Combs,Jared,Skyler,C809022189166,39.289791762693625,-76.66018547344261,1462285126000
Combs,Jared,Skyler,C809022189166,39.28980182076427,-76.66019210486664,1462285127000
Combs,Jared,Skyler,C809022189166,39.28981187883491,-76.66019873629067,1462285128000
Combs,Jared,Skyler,C809022189166,39.28982193690555,-76.66020536771468,1462285129000
Combs,Jared,Skyler,C809022189166,39.28983199497619,-76.66021199913871,1462285130000
Combs,Jared,Skyler,C809022189166,39.28984205304683,-76.66021863056274,1462285131000
Combs,Jared,Skyler,C809022189166,39.28985211111747,-76.66022526198677,1462285132000
Combs,Jared,Skyler,C809022189166,39.28986216918811,-76.66023189341078,1462285133000
Combs,Jared,Skyler,C809022189166,39.28987222725875,-76.66023852483481,1462285134000
Combs,Jared,Skyler,C809022189166,39.28988228532939,-76.66024515625884,1462285135000
Combs,Jared,Skyler,C809022189166,39.289892343400034,-76.66025178768287,1462285136000
Combs,Jared,Skyler,C809022189166,39.28990240147067,-76.66025841910688,1462285137000
Combs,Jared,Skyler,C809022189166,39.28991245954131,-76.66026505053091,1462285138000
Combs,Jared,Skyler,C809022189166,39.289922517611956,-76.66027168195494,1462285139000
Combs,Jared,Skyler,C809022189166,39.28993257568259,-76.66027831337897,1462285140000
Combs,Jared,Skyler,C809022189166,39.289942633753235,-76.66028494480298,1462285141000
Combs,Jared,Skyler,C809022189166,39.28995269182387,-76.66029157622701,1462285142000
Combs,Jared,Skyler,C809022189166,39.289962749894514,-76.66029820765104,1462285143000
Combs,Jared,Skyler,C809022189166,39.28997280796516,-76.66030483907507,1462285144000
Combs,Jared,Skyler,C809022189166,39.28998286603579,-76.66031147049908,1462285145000
Combs,Jared,Skyler,C809022189166,39.289992924106436,-76.66031810192311,1462285146000
Combs,Jared,Skyler,C809022189166,39.29000298217707,-76.66032473334714,1462285147000
Combs,Jared,Skyler,C809022189166,39.290013040247715,-76.66033136477117,1462285148000
Combs,Jared,Skyler,C809022189166,39.29002309831836,-76.66033799619518,1462285149000
Combs,Jared,Skyler,C809022189166,39.29003315638899,-76.66034462761921,1462285150000
Combs,Jared,Skyler,C809022189166,39.29004321445964,-76.66035125904324,1462285151000
Combs,Jared,Skyler,C809022189166,39.29005327253028,-76.66035789046727,1462285152000
Combs,Jared,Skyler,C809022189166,39.290063330600915,-76.66036452189128,1462285153000
Combs,Jared,Skyler,C809022189166,39.29007338867156,-76.66037115331531,1462285154000
Combs,Jared,Skyler,C809022189166,39.290083446742194,-76.66037778473934,1462285155000
Combs,Jared,Skyler,C809022189166,39.29009350481284,-76.66038441616337,1462285156000
Combs,Jared,Skyler,C809022189166,39.29010356288348,-76.66039104758738,1462285157000
Combs,Jared,Skyler,C809022189166,39.290113620954116,-76.66039767901141,1462285158000
Combs,Jared,Skyler,C809022189166,39.29012367902476,-76.66040431043544,1462285159000
Combs,Jared,Skyler,C809022189166,39.290133737095395,-76.66041094185947,1462285160000
Combs,Jared,Skyler,C809022189166,39.29014379516604,-76.66041757328348,1462285161000
Combs,Jared,Skyler,C809022189166,39.29015385323668,-76.66042420470751,1462285162000
Combs,Jared,Skyler,C809022189166,39.29016391130732,-76.66043083613154,1462285163000
Combs,Jared,Skyler,C809022189166,39.29017396937796,-76.66043746755557,1462285164000
Combs,Jared,Skyler,C809022189166,39.2901840274486,-76.66044409897958,1462285165000
Combs,Jared,Skyler,C809022189166,39.29019408551924,-76.66045073040361,1462285166000
Combs,Jared,Skyler,C809022189166,39.29020414358988,-76.66045736182764,1462285167000
Combs,Jared,Skyler,C809022189166,39.29021420166052,-76.66046399325167,1462285168000
Combs,Jared,Skyler,C809022189166,39.29022425973116,-76.66047062467568,1462285169000
Combs,Jared,Skyler,C809022189166,39.290234317801804,-76.66047725609971,1462285170000
Combs,Jared,Skyler,C809022189166,39.29024437587244,-76.66048388752374,1462285171000
Combs,Jared,Skyler,C809022189166,39.29025443394308,-76.66049051894777,1462285172000
Combs,Jared,Skyler,C809022189166,39.290264492013726,-76.66049715037178,1462285173000
Combs,Jared,Skyler,C809022189166,39.29027455008436,-76.66050378179581,1462285174000
Combs,Jared,Skyler,C809022189166,39.290284608155005,-76.66051041321984,1462285175000
Combs,Jared,Skyler,C809022189166,39.29029466622564,-76.66051704464387,1462285176000
Combs,Jared,Skyler,C809022189166,39.290304724296284,-76.66052367606788,1462285177000
Combs,Jared,Skyler,C809022189166,39.29031478236693,-76.66053030749191,1462285178000
Combs,Jared,Skyler,C809022189166,39.29032484043756,-76.66053693891594,1462285179000
Combs,Jared,Skyler,C809022189166,39.29033489727865,-76.6605435722039,1462285180000
Combs,Jared,Skyler,C809022189166,39.29034495217705,-76.66055020843685,1462285181000
Combs,Jared,Skyler,C809022189166,39.29035500707545,-76.6605568446698,1462285182000
Combs,Jared,Skyler,C809022189166,39.29036506197385,-76.66056348090274,1462285183000
Combs,Jared,Skyler,C809022189166,39.290375116872255,-76.66057011713569,1462285184000
Combs,Jared,Skyler,C809022189166,39.29038517177066,-76.66057675336863,1462285185000
Combs,Jared,Skyler,C809022189166,39.29039522666906,-76.66058338960158,1462285186000
Combs,Jared,Skyler,C809022189166,39.290405281567466,-76.66059002583452,1462285187000
Combs,Jared,Skyler,C809022189166,39.29041533646587,-76.66059666206748,1462285188000
Combs,Jared,Skyler,C809022189166,39.290425391364266,-76.66060329830042,1462285189000
Combs,Jared,Skyler,C809022189166,39.29043544626267,-76.66060993453337,1462285190000
Combs,Jared,Skyler,C809022189166,39.290445501161074,-76.66061657076631,1462285191000
Combs,Jared,Skyler,C809022189166,39.29045555605948,-76.66062320699926,1462285192000
Combs,Jared,Skyler,C809022189166,39.29046561095788,-76.6606298432322,1462285193000
Combs,Jared,Skyler,C809022189166,39.290475665856285,-76.66063647946515,1462285194000
Combs,Jared,Skyler,C809022189166,39.29048568294865,-76.6606431722376,1462285195000
Combs,Jared,Skyler,C809022189166,39.29049565732267,-76.66064992889598,1462285196000
Combs,Jared,Skyler,C809022189166,39.29050563169669,-76.66065668555436,1462285197000
Combs,Jared,Skyler,C809022189166,39.29051560607071,-76.66066344221275,1462285198000
Combs,Jared,Skyler,C809022189166,39.29052558044473,-76.66067019887113,1462285199000
Combs,Jared,Skyler,C809022189166,39.29053555481875,-76.66067695552951,1462285200000
Combs,Jared,Skyler,C809022189166,39.29054552919277,-76.66068371218789,1462285201000
Combs,Jared,Skyler,C809022189166,39.29055550356679,-76.66069046884628,1462285202000
Combs,Jared,Skyler,C809022189166,39.29056547794081,-76.66069722550466,1462285203000
Combs,Jared,Skyler,C809022189166,39.29057545231483,-76.66070398216304,1462285204000
Combs,Jared,Skyler,C809022189166,39.29058542668885,-76.66071073882144,1462285205000
Combs,Jared,Skyler,C809022189166,39.29059540106287,-76.66071749547982,1462285206000
Combs,Jared,Skyler,C809022189166,39.29060537543689,-76.6607242521382,1462285207000
Combs,Jared,Skyler,C809022189166,39.29061534981091,-76.66073100879657,1462285208000
Combs,Jared,Skyler,C809022189166,39.29062532418493,-76.66073776545497,1462285209000
Combs,Jared,Skyler,C809022189166,39.29063529855895,-76.66074452211335,1462285210000
Combs,Jared,Skyler,C809022189166,39.29064527293297,-76.66075127877173,1462285211000
Combs,Jared,Skyler,C809022189166,39.290655247306994,-76.6607580354301,1462285212000
Combs,Jared,Skyler,C809022189166,39.29066523938427,-76.66076476520593,1462285213000
Combs,Jared,Skyler,C809022189166,39.29067538659001,-76.6607712594176,1462285214000
Combs,Jared,Skyler,C809022189166,39.290685533795745,-76.66077775362928,1462285215000
Combs,Jared,Skyler,C809022189166,39.29069568100149,-76.66078424784095,1462285216000
Combs,Jared,Skyler,C809022189166,39.29070579131177,-76.660790798834,1462285217000
Combs,Jared,Skyler,C809022189166,39.29071584782784,-76.6607974326153,1462285218000
Combs,Jared,Skyler,C809022189166,39.29072590434391,-76.66080406639658,1462285219000
Combs,Jared,Skyler,C809022189166,39.290735960859976,-76.66081070017786,1462285220000
Combs,Jared,Skyler,C809022189166,39.290746017376044,-76.66081733395916,1462285221000
Combs,Jared,Skyler,C809022189166,39.29075607389211,-76.66082396774044,1462285222000
Combs,Jared,Skyler,C809022189166,39.29076613040818,-76.66083060152172,1462285223000
Combs,Jared,Skyler,C809022189166,39.29077618692425,-76.66083723530302,1462285224000
Combs,Jared,Skyler,C809022189166,39.290786243440316,-76.6608438690843,1462285225000
Combs,Jared,Skyler,C809022189166,39.29079629995639,-76.66085050286559,1462285226000
Combs,Jared,Skyler,C809022189166,39.29080635647246,-76.66085713664688,1462285227000
Combs,Jared,Skyler,C809022189166,39.29081641298853,-76.66086377042816,1462285228000
Combs,Jared,Skyler,C809022189166,39.290826469504594,-76.66087040420945,1462285229000
Combs,Jared,Skyler,C809022189166,39.29083652602066,-76.66087703799074,1462285230000
Combs,Jared,Skyler,C809022189166,39.29084658253673,-76.66088367177203,1462285231000
Combs,Jared,Skyler,C809022189166,39.2908566390528,-76.66089030555331,1462285232000
Combs,Jared,Skyler,C809022189166,39.290866695568866,-76.6608969393346,1462285233000
Combs,Jared,Skyler,C809022189166,39.290876752084934,-76.66090357311589,1462285234000
Combs,Jared,Skyler,C809022189166,39.290886808601,-76.66091020689719,1462285235000
Combs,Jared,Skyler,C809022189166,39.29089686511707,-76.66091684067847,1462285236000
Combs,Jared,Skyler,C809022189166,39.29090692163314,-76.66092347445975,1462285237000
Combs,Jared,Skyler,C809022189166,39.290916978149205,-76.66093010824105,1462285238000
Combs,Jared,Skyler,C809022189166,39.29092703466528,-76.66093674202233,1462285239000
Combs,Jared,Skyler,C809022189166,39.29093709118135,-76.66094337580361,1462285240000
Combs,Jared,Skyler,C809022189166,39.290947147697416,-76.66095000958491,1462285241000
Combs,Jared,Skyler,C809022189166,39.290957204213484,-76.66095664336619,1462285242000
Combs,Jared,Skyler,C809022189166,39.29096726072955,-76.66096327714747,1462285243000
Combs,Jared,Skyler,C809022189166,39.29097731724562,-76.66096991092877,1462285244000
Combs,Jared,Skyler,C809022189166,39.29098737376169,-76.66097654471005,1462285245000
Combs,Jared,Skyler,C809022189166,39.290997430277756,-76.66098317849134,1462285246000
Combs,Jared,Skyler,C809022189166,39.29100748679382,-76.66098981227263,1462285247000
Combs,Jared,Skyler,C809022189166,39.29101754330989,-76.66099644605391,1462285248000
Combs,Jared,Skyler,C809022189166,39.29102759982596,-76.6610030798352,1462285249000
Combs,Jared,Skyler,C809022189166,39.29103765634203,-76.6610097136165,1462285250000
Combs,Jared,Skyler,C809022189166,39.291047712858095,-76.66101634739778,1462285251000
Combs,Jared,Skyler,C809022189166,39.29105776937417,-76.66102298117906,1462285252000
Combs,Jared,Skyler,C809022189166,39.29106782589024,-76.66102961496036,1462285253000
Combs,Jared,Skyler,C809022189166,39.291077882406306,-76.66103624874164,1462285254000
Combs,Jared,Skyler,C809022189166,39.291087938922374,-76.66104288252292,1462285255000
Combs,Jared,Skyler,C809022189166,39.29109799543844,-76.66104951630422,1462285256000
Combs,Jared,Skyler,C809022189166,39.29110805195451,-76.6610561500855,1462285257000
Combs,Jared,Skyler,C809022189166,39.29111810847058,-76.6610627838668,1462285258000
Combs,Jared,Skyler,C809022189166,39.291128164986645,-76.66106941764808,1462285259000
Combs,Jared,Skyler,C809022189166,39.29113822150271,-76.66107605142936,1462285260000
Combs,Jared,Skyler,C809022189166,39.29114827801878,-76.66108268521066,1462285261000
Combs,Jared,Skyler,C809022189166,39.29115833453485,-76.66108931899194,1462285262000
Combs,Jared,Skyler,C809022189166,39.29116839105092,-76.66109595277322,1462285263000
Combs,Jared,Skyler,C809022189166,39.291178447566985,-76.66110258655452,1462285264000
Combs,Jared,Skyler,C809022189166,39.29118850408306,-76.6611092203358,1462285265000
Combs,Jared,Skyler,C809022189166,39.29119856059913,-76.66111585411709,1462285266000
Combs,Jared,Skyler,C809022189166,39.291208617115196,-76.66112248789838,1462285267000
Combs,Jared,Skyler,C809022189166,39.29121867363126,-76.66112912167966,1462285268000
Combs,Jared,Skyler,C809022189166,39.29122873014733,-76.66113575546095,1462285269000
Combs,Jared,Skyler,C809022189166,39.2912387866634,-76.66114238924224,1462285270000
Combs,Jared,Skyler,C809022189166,39.29124884317947,-76.66114902302353,1462285271000
Combs,Jared,Skyler,C809022189166,39.291258899695535,-76.66115565680481,1462285272000
Combs,Jared,Skyler,C809022189166,39.2912689562116,-76.6611622905861,1462285273000
Combs,Jared,Skyler,C809022189166,39.29127901272767,-76.66116892436739,1462285274000
Combs,Jared,Skyler,C809022189166,39.29128906924374,-76.66117555814867,1462285275000
Combs,Jared,Skyler,C809022189166,39.29129912575981,-76.66118219192997,1462285276000
Combs,Jared,Skyler,C809022189166,39.291309182275874,-76.66118882571125,1462285277000
Combs,Jared,Skyler,C809022189166,39.29131923879195,-76.66119545949255,1462285278000
Combs,Jared,Skyler,C809022189166,39.29132929530802,-76.66120209327383,1462285279000
Combs,Jared,Skyler,C809022189166,39.291339351824085,-76.66120872705511,1462285280000
Combs,Jared,Skyler,C809022189166,39.29134940834015,-76.66121536083641,1462285281000
Combs,Jared,Skyler,C809022189166,39.29135946485622,-76.66122199461769,1462285282000
Combs,Jared,Skyler,C809022189166,39.29136952137229,-76.66122862839897,1462285283000
Combs,Jared,Skyler,C809022189166,39.29137957788836,-76.66123526218027,1462285284000
Combs,Jared,Skyler,C809022189166,39.291389634404425,-76.66124189596155,1462285285000
Combs,Jared,Skyler,C809022189166,39.29139969092049,-76.66124852974283,1462285286000
Combs,Jared,Skyler,C809022189166,39.29140974743656,-76.66125516352413,1462285287000
Combs,Jared,Skyler,C809022189166,39.29141980395263,-76.66126179730541,1462285288000
Combs,Jared,Skyler,C809022189166,39.291429860468696,-76.6612684310867,1462285289000
Combs,Jared,Skyler,C809022189166,39.291439916984764,-76.661275064868,1462285290000
Combs,Jared,Skyler,C809022189166,39.29144997350084,-76.66128169864928,1462285291000
Combs,Jared,Skyler,C809022189166,39.29146003001691,-76.66128833243056,1462285292000
Combs,Jared,Skyler,C809022189166,39.29147008509635,-76.66129496838909,1462285293000
Combs,Jared,Skyler,C809022189166,39.29148013986894,-76.66130160481266,1462285294000
Combs,Jared,Skyler,C809022189166,39.29149019464152,-76.66130824123623,1462285295000
Combs,Jared,Skyler,C809022189166,39.291500249414106,-76.6613148776598,1462285296000
Combs,Jared,Skyler,C809022189166,39.291510304186694,-76.66132151408338,1462285297000
Combs,Jared,Skyler,C809022189166,39.29152035895928,-76.66132815050696,1462285298000
Combs,Jared,Skyler,C809022189166,39.29153041373186,-76.66133478693052,1462285299000
Combs,Jared,Skyler,C809022189166,39.29154046850445,-76.6613414233541,1462285300000
Combs,Jared,Skyler,C809022189166,39.29155052327704,-76.66134805977768,1462285301000
Combs,Jared,Skyler,C809022189166,39.291560578049626,-76.66135469620124,1462285302000
Combs,Jared,Skyler,C809022189166,39.29157063282221,-76.66136133262482,1462285303000
Combs,Jared,Skyler,C809022189166,39.291580687594795,-76.6613679690484,1462285304000
Combs,Jared,Skyler,C809022189166,39.29159074236738,-76.66137460547198,1462285305000
Combs,Jared,Skyler,C809022189166,39.291600797139964,-76.66138124189554,1462285306000
Combs,Jared,Skyler,C809022189166,39.29161085191255,-76.66138787831912,1462285307000
Combs,Jared,Skyler,C809022189166,39.29162090668514,-76.6613945147427,1462285308000
Combs,Jared,Skyler,C809022189166,39.29163096145773,-76.66140115116626,1462285309000
Combs,Jared,Skyler,C809022189166,39.29164101623031,-76.66140778758984,1462285310000
Combs,Jared,Skyler,C809022189166,39.291651071002896,-76.66141442401342,1462285311000
Combs,Jared,Skyler,C809022189166,39.291661125775484,-76.661421060437,1462285312000
Combs,Jared,Skyler,C809022189166,39.29167118054807,-76.66142769686056,1462285313000
Combs,Jared,Skyler,C809022189166,39.29168123532065,-76.66143433328413,1462285314000
Combs,Jared,Skyler,C809022189166,39.29169129009324,-76.66144096970771,1462285315000
Combs,Jared,Skyler,C809022189166,39.29170134486583,-76.66144760613128,1462285316000
Combs,Jared,Skyler,C809022189166,39.29171139963841,-76.66145424255485,1462285317000
Combs,Jared,Skyler,C809022189166,39.291721454411,-76.66146087897843,1462285318000
Combs,Jared,Skyler,C809022189166,39.291731509183585,-76.66146751540201,1462285319000
Combs,Jared,Skyler,C809022189166,39.29174156395617,-76.66147415182557,1462285320000
Combs,Jared,Skyler,C809022189166,39.29175161872875,-76.66148078824915,1462285321000
Combs,Jared,Skyler,C809022189166,39.29176167350134,-76.66148742467273,1462285322000
Combs,Jared,Skyler,C809022189166,39.29177172827393,-76.66149406109629,1462285323000
Combs,Jared,Skyler,C809022189166,39.29178178304652,-76.66150069751987,1462285324000
Combs,Jared,Skyler,C809022189166,39.2917918378191,-76.66150733394345,1462285325000
Combs,Jared,Skyler,C809022189166,39.291801892591685,-76.66151397036703,1462285326000
Combs,Jared,Skyler,C809022189166,39.29181194736427,-76.66152060679059,1462285327000
Combs,Jared,Skyler,C809022189166,39.29182200213686,-76.66152724321417,1462285328000
Combs,Jared,Skyler,C809022189166,39.29183205690944,-76.66153387963774,1462285329000
Combs,Jared,Skyler,C809022189166,39.29184211168203,-76.66154051606131,1462285330000
Combs,Jared,Skyler,C809022189166,39.29185216645462,-76.66154715248489,1462285331000
Combs,Jared,Skyler,C809022189166,39.2918622212272,-76.66155378890846,1462285332000
Combs,Jared,Skyler,C809022189166,39.291872275999786,-76.66156042533203,1462285333000
Combs,Jared,Skyler,C809022189166,39.291882330772374,-76.6615670617556,1462285334000
Combs,Jared,Skyler,C809022189166,39.29189238554496,-76.66157369817918,1462285335000
Combs,Jared,Skyler,C809022189166,39.29190244031754,-76.66158033460276,1462285336000
Combs,Jared,Skyler,C809022189166,39.29191249509013,-76.66158697102632,1462285337000
Combs,Jared,Skyler,C809022189166,39.29192254986272,-76.6615936074499,1462285338000
Combs,Jared,Skyler,C809022189166,39.291932604635306,-76.66160024387348,1462285339000
Combs,Jared,Skyler,C809022189166,39.29194265940789,-76.66160688029704,1462285340000
Combs,Jared,Skyler,C809022189166,39.291952714180475,-76.66161351672062,1462285341000
Combs,Jared,Skyler,C809022189166,39.29196276895306,-76.6616201531442,1462285342000
Combs,Jared,Skyler,C809022189166,39.29197282372565,-76.66162678956778,1462285343000
Combs,Jared,Skyler,C809022189166,39.29198287849823,-76.66163342599134,1462285344000
Combs,Jared,Skyler,C809022189166,39.29199293327082,-76.66164006241492,1462285345000
Combs,Jared,Skyler,C809022189166,39.29200298804341,-76.6616466988385,1462285346000
Combs,Jared,Skyler,C809022189166,39.29201304281599,-76.66165333526206,1462285347000
Combs,Jared,Skyler,C809022189166,39.292023097588576,-76.66165997168564,1462285348000
Combs,Jared,Skyler,C809022189166,39.292033152361164,-76.66166660810921,1462285349000
Combs,Jared,Skyler,C809022189166,39.29204320713375,-76.66167324453279,1462285350000
Combs,Jared,Skyler,C809022189166,39.29205326190633,-76.66167988095636,1462285351000
Combs,Jared,Skyler,C809022189166,39.29206331667892,-76.66168651737993,1462285352000
Combs,Jared,Skyler,C809022189166,39.29207337145151,-76.66169315380351,1462285353000
