Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Combs,Jared,Skyler,C809022189166,39.28607344552331,-76.65450608589278,1462397479000
Combs,Jared,Skyler,C809022189166,39.28606235132257,-76.65450138916204,1462397480000
Combs,Jared,Skyler,C809022189166,39.28605125712184,-76.65449669243128,1462397481000
Combs,Jared,Skyler,C809022189166,39.286040162921104,-76.65449199570054,1462397482000
Combs,Jared,Skyler,C809022189166,39.286029068720374,-76.6544872989698,1462397483000
Combs,Jared,Skyler,C809022189166,39.28601797451964,-76.65448260223906,1462397484000
Combs,Jared,Skyler,C809022189166,39.28600688031891,-76.6544779055083,1462397485000
Combs,Jared,Skyler,C809022189166,39.28599578611817,-76.65447320877756,1462397486000
Combs,Jared,Skyler,C809022189166,39.28598469191744,-76.65446851204682,1462397487000
Combs,Jared,Skyler,C809022189166,39.285973597716705,-76.65446381531606,1462397488000
Combs,Jared,Skyler,C809022189166,39.285962503515975,-76.65445911858532,1462397489000
Combs,Jared,Skyler,C809022189166,39.28595140931524,-76.65445442185458,1462397490000
Combs,Jared,Skyler,C809022189166,39.28594031511451,-76.65444972512384,1462397491000
Combs,Jared,Skyler,C809022189166,39.28592922091377,-76.65444502839308,1462397492000
Combs,Jared,Skyler,C809022189166,39.28591812671304,-76.65444033166234,1462397493000
Combs,Jared,Skyler,C809022189166,39.285907032512306,-76.6544356349316,1462397494000
Combs,Jared,Skyler,C809022189166,39.285895938311576,-76.65443093820085,1462397495000
Combs,Jared,Skyler,C809022189166,39.28588484411084,-76.6544262414701,1462397496000
Combs,Jared,Skyler,C809022189166,39.28587374991011,-76.65442154473936,1462397497000
Combs,Jared,Skyler,C809022189166,39.28586265570937,-76.65441684800862,1462397498000
Combs,Jared,Skyler,C809022189166,39.28585156150864,-76.65441215127787,1462397499000
Combs,Jared,Skyler,C809022189166,39.28584046730791,-76.65440745454713,1462397500000
Combs,Jared,Skyler,C809022189166,39.28582937310717,-76.65440275781638,1462397501000
Combs,Jared,Skyler,C809022189166,39.28581827890644,-76.65439806108563,1462397502000
Combs,Jared,Skyler,C809022189166,39.2858071847057,-76.65439336435489,1462397503000
Combs,Jared,Skyler,C809022189166,39.285796090504974,-76.65438866762415,1462397504000
Combs,Jared,Skyler,C809022189166,39.28578499630424,-76.6543839708934,1462397505000
Combs,Jared,Skyler,C809022189166,39.28577390210351,-76.65437927416265,1462397506000
Combs,Jared,Skyler,C809022189166,39.28576280790277,-76.65437457743191,1462397507000
Combs,Jared,Skyler,C809022189166,39.28575171370204,-76.65436988070117,1462397508000
Combs,Jared,Skyler,C809022189166,39.285740619501304,-76.65436518397041,1462397509000
Combs,Jared,Skyler,C809022189166,39.285729525300574,-76.65436048723967,1462397510000
Combs,Jared,Skyler,C809022189166,39.28571843109984,-76.65435579050893,1462397511000
Combs,Jared,Skyler,C809022189166,39.28570733689911,-76.65435109377819,1462397512000
Combs,Jared,Skyler,C809022189166,39.28569624269837,-76.65434639704743,1462397513000
Combs,Jared,Skyler,C809022189166,39.28568514849764,-76.65434170031669,1462397514000
Combs,Jared,Skyler,C809022189166,39.285674054296905,-76.65433700358595,1462397515000
Combs,Jared,Skyler,C809022189166,39.285662960096175,-76.65433230685521,1462397516000
Combs,Jared,Skyler,C809022189166,39.28565186589544,-76.65432761012445,1462397517000
Combs,Jared,Skyler,C809022189166,39.28564077169471,-76.65432291339371,1462397518000
Combs,Jared,Skyler,C809022189166,39.28562967749397,-76.65431821666297,1462397519000
Combs,Jared,Skyler,C809022189166,39.28561858329324,-76.65431351993222,1462397520000
Combs,Jared,Skyler,C809022189166,39.285607489092506,-76.65430882320148,1462397521000
Combs,Jared,Skyler,C809022189166,39.285596394891776,-76.65430412647073,1462397522000
Combs,Jared,Skyler,C809022189166,39.28558530069104,-76.65429942973999,1462397523000
Combs,Jared,Skyler,C809022189166,39.28557420649031,-76.65429473300924,1462397524000
Combs,Jared,Skyler,C809022189166,39.28556311228957,-76.6542900362785,1462397525000
Combs,Jared,Skyler,C809022189166,39.285552018088836,-76.65428533954776,1462397526000
Combs,Jared,Skyler,C809022189166,39.28554092388811,-76.654280642817,1462397527000
Combs,Jared,Skyler,C809022189166,39.28552982968737,-76.65427594608626,1462397528000
Combs,Jared,Skyler,C809022189166,39.28551873548664,-76.65427124935552,1462397529000
Combs,Jared,Skyler,C809022189166,39.2855076412859,-76.65426655262478,1462397530000
Combs,Jared,Skyler,C809022189166,39.285496547085174,-76.65426185589402,1462397531000
Combs,Jared,Skyler,C809022189166,39.28548545288444,-76.65425715916328,1462397532000
Combs,Jared,Skyler,C809022189166,39.28547435868371,-76.65425246243254,1462397533000
Combs,Jared,Skyler,C809022189166,39.28546326448297,-76.65424776570178,1462397534000
Combs,Jared,Skyler,C809022189166,39.28545217028224,-76.65424306897104,1462397535000
Combs,Jared,Skyler,C809022189166,39.285441076081504,-76.6542383722403,1462397536000
Combs,Jared,Skyler,C809022189166,39.285429981880775,-76.65423367550956,1462397537000
Combs,Jared,Skyler,C809022189166,39.28541888768004,-76.6542289787788,1462397538000
Combs,Jared,Skyler,C809022189166,39.28540779347931,-76.65422428204806,1462397539000
Combs,Jared,Skyler,C809022189166,39.28539669927857,-76.65421958531732,1462397540000
Combs,Jared,Skyler,C809022189166,39.28538560507784,-76.65421488858657,1462397541000
Combs,Jared,Skyler,C809022189166,39.285374510877105,-76.65421019185582,1462397542000
Combs,Jared,Skyler,C809022189166,39.285363416676375,-76.65420549512508,1462397543000
Combs,Jared,Skyler,C809022189166,39.28535232247564,-76.65420079839434,1462397544000
Combs,Jared,Skyler,C809022189166,39.28534122827491,-76.65419610166359,1462397545000
Combs,Jared,Skyler,C809022189166,39.28533013407417,-76.65419140493285,1462397546000
Combs,Jared,Skyler,C809022189166,39.28531903987344,-76.6541867082021,1462397547000
Combs,Jared,Skyler,C809022189166,39.285307945672706,-76.65418201147135,1462397548000
Combs,Jared,Skyler,C809022189166,39.285296851471976,-76.65417731474061,1462397549000
Combs,Jared,Skyler,C809022189166,39.28528575727124,-76.65417261800987,1462397550000
Combs,Jared,Skyler,C809022189166,39.2852746630705,-76.65416792127913,1462397551000
Combs,Jared,Skyler,C809022189166,39.28526356886977,-76.65416322454837,1462397552000
Combs,Jared,Skyler,C809022189166,39.285252474669036,-76.65415852781763,1462397553000
Combs,Jared,Skyler,C809022189166,39.28524138046831,-76.65415383108689,1462397554000
Combs,Jared,Skyler,C809022189166,39.28523028626757,-76.65414913435613,1462397555000
Combs,Jared,Skyler,C809022189166,39.28521919206684,-76.65414443762539,1462397556000
Combs,Jared,Skyler,C809022189166,39.285208097866104,-76.65413974089465,1462397557000
Combs,Jared,Skyler,C809022189166,39.285197003665374,-76.65413504416391,1462397558000
Combs,Jared,Skyler,C809022189166,39.28518590946464,-76.65413034743315,1462397559000
Combs,Jared,Skyler,C809022189166,39.28517481526391,-76.65412565070241,1462397560000
Combs,Jared,Skyler,C809022189166,39.28516372106317,-76.65412095397167,1462397561000
Combs,Jared,Skyler,C809022189166,39.28515262686244,-76.65411625724091,1462397562000
Combs,Jared,Skyler,C809022189166,39.285141532661704,-76.65411156051017,1462397563000
Combs,Jared,Skyler,C809022189166,39.285130438460975,-76.65410686377943,1462397564000
Combs,Jared,Skyler,C809022189166,39.28511934426024,-76.65410216704869,1462397565000
Combs,Jared,Skyler,C809022189166,39.28510825005951,-76.65409747031794,1462397566000
Combs,Jared,Skyler,C809022189166,39.28509715585877,-76.6540927735872,1462397567000
Combs,Jared,Skyler,C809022189166,39.28508606165804,-76.65408807685645,1462397568000
Combs,Jared,Skyler,C809022189166,39.285074967457305,-76.65408338012571,1462397569000
Combs,Jared,Skyler,C809022189166,39.285063873256576,-76.65407868339496,1462397570000
Combs,Jared,Skyler,C809022189166,39.28505277905584,-76.65407398666422,1462397571000
Combs,Jared,Skyler,C809022189166,39.28504168485511,-76.65406928993347,1462397572000
Combs,Jared,Skyler,C809022189166,39.28503069488379,-76.65406435468856,1462397573000
Combs,Jared,Skyler,C809022189166,39.28501971176996,-76.65405940375123,1462397574000
Combs,Jared,Skyler,C809022189166,39.28500872865614,-76.65405445281391,1462397575000
Combs,Jared,Skyler,C809022189166,39.28499774554231,-76.6540495018766,1462397576000
Combs,Jared,Skyler,C809022189166,39.284986762428495,-76.65404455093928,1462397577000
Combs,Jared,Skyler,C809022189166,39.28497577931467,-76.65403960000195,1462397578000
Combs,Jared,Skyler,C809022189166,39.284964796200846,-76.65403464906464,1462397579000
Combs,Jared,Skyler,C809022189166,39.28495381308702,-76.65402969812732,1462397580000
Combs,Jared,Skyler,C809022189166,39.2849428299732,-76.65402474719,1462397581000
Combs,Jared,Skyler,C809022189166,39.28493184685937,-76.65401979625268,1462397582000
Combs,Jared,Skyler,C809022189166,39.28492086374555,-76.65401484531536,1462397583000
Combs,Jared,Skyler,C809022189166,39.28490988063173,-76.65400989437804,1462397584000
Combs,Jared,Skyler,C809022189166,39.284898897517905,-76.65400494344071,1462397585000
Combs,Jared,Skyler,C809022189166,39.28488791440408,-76.6539999925034,1462397586000
Combs,Jared,Skyler,C809022189166,39.284876931290256,-76.65399504156608,1462397587000
Combs,Jared,Skyler,C809022189166,39.28486594817643,-76.65399009062875,1462397588000
Combs,Jared,Skyler,C809022189166,39.28485496506261,-76.65398513969144,1462397589000
Combs,Jared,Skyler,C809022189166,39.28484398194878,-76.65398018875412,1462397590000
Combs,Jared,Skyler,C809022189166,39.284832998834965,-76.6539752378168,1462397591000
Combs,Jared,Skyler,C809022189166,39.28482201572114,-76.65397028687948,1462397592000
Combs,Jared,Skyler,C809022189166,39.284811032607315,-76.65396533594216,1462397593000
Combs,Jared,Skyler,C809022189166,39.28480004949349,-76.65396038500484,1462397594000
Combs,Jared,Skyler,C809022189166,39.284789066379666,-76.65395543406753,1462397595000
Combs,Jared,Skyler,C809022189166,39.28477808326584,-76.6539504831302,1462397596000
Combs,Jared,Skyler,C809022189166,39.28476710015202,-76.65394553219288,1462397597000
Combs,Jared,Skyler,C809022189166,39.2847561170382,-76.65394058125557,1462397598000
Combs,Jared,Skyler,C809022189166,39.284745133924375,-76.65393563031824,1462397599000
Combs,Jared,Skyler,C809022189166,39.28473415081055,-76.65393067938092,1462397600000
Combs,Jared,Skyler,C809022189166,39.284723167696725,-76.65392572844361,1462397601000
Combs,Jared,Skyler,C809022189166,39.2847121845829,-76.65392077750629,1462397602000
Combs,Jared,Skyler,C809022189166,39.284701201469076,-76.65391582656896,1462397603000
Combs,Jared,Skyler,C809022189166,39.28469021835525,-76.65391087563165,1462397604000
Combs,Jared,Skyler,C809022189166,39.284679235241434,-76.65390592469433,1462397605000
Combs,Jared,Skyler,C809022189166,39.28466825212761,-76.653900973757,1462397606000
Combs,Jared,Skyler,C809022189166,39.284657269013785,-76.65389602281968,1462397607000
Combs,Jared,Skyler,C809022189166,39.28464628589996,-76.65389107188237,1462397608000
Combs,Jared,Skyler,C809022189166,39.284635302786135,-76.65388612094505,1462397609000
Combs,Jared,Skyler,C809022189166,39.28462431967231,-76.65388117000772,1462397610000
Combs,Jared,Skyler,C809022189166,39.284613336558486,-76.65387621907041,1462397611000
Combs,Jared,Skyler,C809022189166,39.28460235344467,-76.65387126813309,1462397612000
Combs,Jared,Skyler,C809022189166,39.284591370330844,-76.65386631719576,1462397613000
Combs,Jared,Skyler,C809022189166,39.28458038721702,-76.65386136625845,1462397614000
Combs,Jared,Skyler,C809022189166,39.284569404103195,-76.65385641532113,1462397615000
Combs,Jared,Skyler,C809022189166,39.28455842098937,-76.6538514643838,1462397616000
Combs,Jared,Skyler,C809022189166,39.284547437875545,-76.6538465134465,1462397617000
Combs,Jared,Skyler,C809022189166,39.28453645476172,-76.65384156250917,1462397618000
Combs,Jared,Skyler,C809022189166,39.2845254716479,-76.65383661157185,1462397619000
Combs,Jared,Skyler,C809022189166,39.28451448853408,-76.65383166063454,1462397620000
Combs,Jared,Skyler,C809022189166,39.284503505420254,-76.65382670969721,1462397621000
Combs,Jared,Skyler,C809022189166,39.28449252230643,-76.65382175875989,1462397622000
Combs,Jared,Skyler,C809022189166,39.284481539192605,-76.65381680782258,1462397623000
Combs,Jared,Skyler,C809022189166,39.28447055607878,-76.65381185688526,1462397624000
Combs,Jared,Skyler,C809022189166,39.284460468673046,-76.65380582227486,1462397625000
Combs,Jared,Skyler,C809022189166,39.28445353892628,-76.65379596736851,1462397626000
Combs,Jared,Skyler,C809022189166,39.284446609179504,-76.65378611246214,1462397627000
Combs,Jared,Skyler,C809022189166,39.28443967943274,-76.65377625755579,1462397628000
Combs,Jared,Skyler,C809022189166,39.28443274968597,-76.65376640264944,1462397629000
Combs,Jared,Skyler,C809022189166,39.284425819939194,-76.65375654774307,1462397630000
Combs,Jared,Skyler,C809022189166,39.28441889019243,-76.65374669283672,1462397631000
Combs,Jared,Skyler,C809022189166,39.28441196044566,-76.65373683793037,1462397632000
Combs,Jared,Skyler,C809022189166,39.28440503069889,-76.653726983024,1462397633000
Combs,Jared,Skyler,C809022189166,39.28439810095212,-76.65371712811765,1462397634000
Combs,Jared,Skyler,C809022189166,39.28439117120535,-76.65370727321128,1462397635000
Combs,Jared,Skyler,C809022189166,39.28438424145858,-76.65369741830493,1462397636000
Combs,Jared,Skyler,C809022189166,39.284377311711815,-76.65368756339858,1462397637000
Combs,Jared,Skyler,C809022189166,39.28437038196504,-76.65367770849221,1462397638000
Combs,Jared,Skyler,C809022189166,39.28436345221827,-76.65366785358586,1462397639000
Combs,Jared,Skyler,C809022189166,39.284356522471505,-76.6536579986795,1462397640000
Combs,Jared,Skyler,C809022189166,39.28434959272473,-76.65364814377314,1462397641000
Combs,Jared,Skyler,C809022189166,39.28434314117722,-76.65363799087584,1462397642000
Combs,Jared,Skyler,C809022189166,39.284337347537615,-76.65362742800171,1462397643000
Combs,Jared,Skyler,C809022189166,39.28433155389801,-76.65361686512759,1462397644000
Combs,Jared,Skyler,C809022189166,39.284325760258405,-76.65360630225346,1462397645000
Combs,Jared,Skyler,C809022189166,39.284319966618796,-76.65359573937934,1462397646000
Combs,Jared,Skyler,C809022189166,39.28431417297919,-76.65358517650522,1462397647000
Combs,Jared,Skyler,C809022189166,39.284308379339585,-76.6535746136311,1462397648000
Combs,Jared,Skyler,C809022189166,39.284302585699976,-76.65356405075697,1462397649000
Combs,Jared,Skyler,C809022189166,39.28429679206037,-76.65355348788286,1462397650000
Combs,Jared,Skyler,C809022189166,39.284290998420765,-76.65354292500874,1462397651000
Combs,Jared,Skyler,C809022189166,39.284285204781156,-76.65353236213461,1462397652000
Combs,Jared,Skyler,C809022189166,39.28427941114155,-76.65352179926049,1462397653000
Combs,Jared,Skyler,C809022189166,39.284273617501945,-76.65351123638636,1462397654000
Combs,Jared,Skyler,C809022189166,39.284267823862336,-76.65350067351224,1462397655000
Combs,Jared,Skyler,C809022189166,39.28426203022273,-76.65349011063812,1462397656000
Combs,Jared,Skyler,C809022189166,39.284256236583126,-76.65347954776401,1462397657000
Combs,Jared,Skyler,C809022189166,39.28425044294352,-76.65346898488988,1462397658000
Combs,Jared,Skyler,C809022189166,39.28424464930391,-76.65345842201576,1462397659000
Combs,Jared,Skyler,C809022189166,39.284238855664306,-76.65344785914164,1462397660000
Combs,Jared,Skyler,C809022189166,39.2842330620247,-76.65343729626751,1462397661000
Combs,Jared,Skyler,C809022189166,39.28422726838509,-76.65342673339339,1462397662000
Combs,Jared,Skyler,C809022189166,39.284221474745486,-76.65341617051926,1462397663000
Combs,Jared,Skyler,C809022189166,39.28421568110588,-76.65340560764515,1462397664000
Combs,Jared,Skyler,C809022189166,39.28420988746627,-76.65339504477103,1462397665000
Combs,Jared,Skyler,C809022189166,39.284204093826666,-76.65338448189691,1462397666000
Combs,Jared,Skyler,C809022189166,39.28419830018706,-76.65337391902278,1462397667000
Combs,Jared,Skyler,C809022189166,39.28419250654745,-76.65336335614866,1462397668000
Combs,Jared,Skyler,C809022189166,39.28418671290785,-76.65335279327454,1462397669000
Combs,Jared,Skyler,C809022189166,39.2841810792893,-76.65334252214834,1462397670000
Combs,Arthur,Albert,C120015039414,39.2876363,-76.6591258,1462397581000
Combs,Arthur,Albert,C120015039414,39.28763187223987,-76.65924619290635,1462397582000
Combs,Arthur,Albert,C120015039414,39.28762743645465,-76.65936658551496,1462397583000
Combs,Arthur,Albert,C120015039414,39.28762293068885,-76.65948697552716,1462397584000
Combs,Arthur,Albert,C120015039414,39.287618258959384,-76.65960735842998,1462397585000
Combs,Arthur,Albert,C120015039414,39.287612452857395,-76.65972769273989,1462397586000
Combs,Arthur,Albert,C120015039414,39.2876066467554,-76.65984802704979,1462397587000
Combs,Arthur,Albert,C120015039414,39.28760084065341,-76.6599683613597,1462397588000
Combs,Arthur,Albert,C120015039414,39.28759503455142,-76.6600886956696,1462397589000
Combs,Arthur,Albert,C120015039414,39.28758922844943,-76.66020902997951,1462397590000
Combs,Arthur,Albert,C120015039414,39.28758342234744,-76.66032936428941,1462397591000
Combs,Arthur,Albert,C120015039414,39.28757761624544,-76.66044969859931,1462397592000
Combs,Arthur,Albert,C120015039414,39.287571810143454,-76.66057003290922,1462397593000
Combs,Arthur,Albert,C120015039414,39.28756600404146,-76.66069036721912,1462397594000
Combs,Arthur,Albert,C120015039414,39.28756019793947,-76.66081070152903,1462397595000
Combs,Arthur,Albert,C120015039414,39.28755439183748,-76.66093103583893,1462397596000
Combs,Arthur,Albert,C120015039414,39.287548585735486,-76.66105137014884,1462397597000
Combs,Arthur,Albert,C120015039414,39.2875427796335,-76.66117170445874,1462397598000
Combs,Arthur,Albert,C120015039414,39.28753982114904,-76.66129214072197,1462397599000
Combs,Arthur,Albert,C120015039414,39.28753700675103,-76.66141258214394,1462397600000
Combs,Arthur,Albert,C120015039414,39.28753419235303,-76.6615330235659,1462397601000
Combs,Arthur,Albert,C120015039414,39.28753137795503,-76.66165346498786,1462397602000
Combs,Arthur,Albert,C120015039414,39.28752856355702,-76.66177390640982,1462397603000
Combs,Arthur,Albert,C120015039414,39.287525749159016,-76.66189434783179,1462397604000
Combs,Arthur,Albert,C120015039414,39.28752285068073,-76.6620147871428,1462397605000
Combs,Arthur,Albert,C120015039414,39.287519617636136,-76.66213521805403,1462397606000
Combs,Arthur,Albert,C120015039414,39.287514194493184,-76.6622555564976,1462397607000
Combs,Arthur,Albert,C120015039414,39.287501870251845,-76.6623751559055,1462397608000
Combs,Arthur,Albert,C120015039414,39.28747893258502,-76.66249342644451,1462397609000
Combs,Arthur,Albert,C120015039414,39.28745064983277,-76.6626104502648,1462397610000
Combs,Arthur,Albert,C120015039414,39.28741933470229,-76.66272678076191,1462397611000
Combs,Arthur,Albert,C120015039414,39.28740721375386,-76.66284617007771,1462397612000
Combs,Arthur,Albert,C120015039414,39.28740290818713,-76.6629665358175,1462397613000
Combs,Arthur,Albert,C120015039414,39.287402356734475,-76.6630870002698,1462397614000
Combs,Arthur,Albert,C120015039414,39.2874141505514,-76.66320666909077,1462397615000
Combs,Arthur,Albert,C120015039414,39.287446769651254,-76.66332196640113,1462397616000
Combs,Arthur,Albert,C120015039414,39.28749886703972,-76.66343056622142,1462397617000
Combs,Arthur,Albert,C120015039414,39.28756573863949,-76.6635297943373,1462397618000
Combs,Arthur,Albert,C120015039414,39.28764428412956,-76.66362091566766,1462397619000
Combs,Arthur,Albert,C120015039414,39.287712267415486,-76.66372021797712,1462397620000
Combs,Arthur,Albert,C120015039414,39.287761318970944,-76.66382981551183,1462397621000
Combs,Arthur,Albert,C120015039414,39.28777630784424,-76.66394916679705,1462397622000
Combs,Arthur,Albert,C120015039414,39.28774268952181,-76.66406400071361,1462397623000
Combs,Arthur,Albert,C120015039414,39.28768874669739,-76.664171723639,1462397624000
Combs,Arthur,Albert,C120015039414,39.28763480387297,-76.6642794465644,1462397625000
Combs,Arthur,Albert,C120015039414,39.28758086104855,-76.66438716948977,1462397626000
Combs,Arthur,Albert,C120015039414,39.28752691822413,-76.66449489241516,1462397627000
Combs,Arthur,Albert,C120015039414,39.287472195805094,-76.66460220769066,1462397628000
Combs,Arthur,Albert,C120015039414,39.28741450642985,-76.66470797154528,1462397629000
Combs,Arthur,Albert,C120015039414,39.287358169728954,-76.66481443720204,1462397630000
Combs,Arthur,Albert,C120015039414,39.2873047999132,-76.66492244206148,1462397631000
Combs,Arthur,Albert,C120015039414,39.287246884013044,-76.66502808177115,1462397632000
Combs,Arthur,Albert,C120015039414,39.28718850769003,-76.66513346802202,1462397633000
Combs,Arthur,Albert,C120015039414,39.28712886192511,-76.66523813279514,1462397634000
Combs,Arthur,Albert,C120015039414,39.2870708200424,-76.66534368861674,1462397635000
Combs,Arthur,Albert,C120015039414,39.287013693622185,-76.66544975759938,1462397636000
Combs,Arthur,Albert,C120015039414,39.286956567201976,-76.665555826582,1462397637000
Combs,Arthur,Albert,C120015039414,39.28689944078177,-76.66566189556461,1462397638000
Combs,Arthur,Albert,C120015039414,39.28684231436155,-76.66576796454723,1462397639000
Combs,Arthur,Albert,C120015039414,39.28678518794134,-76.66587403352985,1462397640000
Combs,Arthur,Albert,C120015039414,39.286728061521124,-76.66598010251248,1462397641000
Combs,Arthur,Albert,C120015039414,39.286670935100915,-76.6660861714951,1462397642000
Combs,Arthur,Albert,C120015039414,39.2866138086807,-76.66619224047771,1462397643000
Combs,Arthur,Albert,C120015039414,39.28655668226049,-76.66629830946033,1462397644000
Combs,Arthur,Albert,C120015039414,39.28649955584027,-76.66640437844295,1462397645000
Combs,Arthur,Albert,C120015039414,39.28644242942006,-76.66651044742558,1462397646000
Combs,Arthur,Albert,C120015039414,39.28638530299985,-76.6666165164082,1462397647000
Combs,Arthur,Albert,C120015039414,39.28632817657964,-76.66672258539081,1462397648000
Combs,Arthur,Albert,C120015039414,39.28627105015942,-76.66682865437343,1462397649000
Combs,Arthur,Albert,C120015039414,39.28621392373921,-76.66693472335606,1462397650000
Combs,Arthur,Albert,C120015039414,39.286156797319,-76.66704079233868,1462397651000
Combs,Arthur,Albert,C120015039414,39.286107382344625,-76.66715059449803,1462397652000
Combs,Arthur,Albert,C120015039414,39.28606637775432,-76.66726379784743,1462397653000
Combs,Arthur,Albert,C120015039414,39.28603234968168,-76.66737931357534,1462397654000
Combs,Arthur,Albert,C120015039414,39.28600649393288,-76.66749694428131,1462397655000
Combs,Arthur,Albert,C120015039414,39.28598439655098,-76.6676153746941,1462397656000
Combs,Arthur,Albert,C120015039414,39.28597254602846,-76.66773520261358,1462397657000
Combs,Arthur,Albert,C120015039414,39.28596513789069,-76.66785541586913,1462397658000
Combs,Arthur,Albert,C120015039414,39.28596168376882,-76.66797584064234,1462397659000
Combs,Arthur,Albert,C120015039414,39.28595822964695,-76.66809626541556,1462397660000
Combs,Arthur,Albert,C120015039414,39.28591329875708,-76.66817325474246,1462397661000
Combs,Arthur,Albert,C120015039414,39.2857928428012,-76.66817115244511,1462397662000
Combs,Arthur,Albert,C120015039414,39.28567238684533,-76.66816905014777,1462397663000
Combs,Arthur,Albert,C120015039414,39.28555193088945,-76.66816694785042,1462397664000
Combs,Arthur,Albert,C120015039414,39.28543147493357,-76.66816484555308,1462397665000
Combs,Arthur,Albert,C120015039414,39.28531118005848,-76.66816460057696,1462397666000
Combs,Arthur,Albert,C120015039414,39.28521620172201,-76.66823233395002,1462397667000
Combs,Arthur,Albert,C120015039414,39.2851490576779,-76.66833223532616,1462397668000
Combs,Arthur,Albert,C120015039414,39.28508452119076,-76.66843396584659,1462397669000
Combs,Arthur,Albert,C120015039414,39.285019984703624,-76.66853569636703,1462397670000
Combs,Arthur,Albert,C120015039414,39.28496302012152,-76.6686417745912,1462397671000
Combs,Arthur,Albert,C120015039414,39.2849215507813,-76.66875404973885,1462397672000
Combs,Arthur,Albert,C120015039414,39.28491752812128,-76.66887442132898,1462397673000
Combs,Arthur,Albert,C120015039414,39.28496826249452,-76.66894486653209,1462397674000
Combs,Arthur,Albert,C120015039414,39.2850251,-76.6689467,1462397675000
Combs,Jared,Skyler,C809022189166,39.28417605639326,-76.65333822911559,1462399649000
Combs,Jared,Skyler,C809022189166,39.28418503948028,-76.65334625686229,1462399650000
Combs,Jared,Skyler,C809022189166,39.284194022567306,-76.653354284609,1462399651000
Combs,Jared,Skyler,C809022189166,39.28420300565433,-76.6533623123557,1462399652000
Combs,Jared,Skyler,C809022189166,39.284211988741355,-76.6533703401024,1462399653000
Combs,Jared,Skyler,C809022189166,39.284220971828375,-76.6533783678491,1462399654000
Combs,Jared,Skyler,C809022189166,39.2842299549154,-76.6533863955958,1462399655000
Combs,Jared,Skyler,C809022189166,39.284238938002424,-76.6533944233425,1462399656000
Combs,Jared,Skyler,C809022189166,39.28424792108945,-76.6534024510892,1462399657000
Combs,Jared,Skyler,C809022189166,39.28425690417647,-76.65341047883591,1462399658000
Combs,Jared,Skyler,C809022189166,39.2842658872635,-76.65341850658261,1462399659000
Combs,Jared,Skyler,C809022189166,39.28427348863349,-76.65342758643548,1462399660000
Combs,Jared,Skyler,C809022189166,39.28427883788592,-76.65343838115956,1462399661000
Combs,Jared,Skyler,C809022189166,39.28428418713836,-76.65344917588365,1462399662000
Combs,Jared,Skyler,C809022189166,39.2842895363908,-76.65345997060773,1462399663000
Combs,Jared,Skyler,C809022189166,39.284294885643234,-76.6534707653318,1462399664000
Combs,Jared,Skyler,C809022189166,39.284300234895674,-76.65348156005588,1462399665000
Combs,Jared,Skyler,C809022189166,39.284305584148115,-76.65349235477997,1462399666000
Combs,Jared,Skyler,C809022189166,39.284310933400555,-76.65350314950405,1462399667000
Combs,Jared,Skyler,C809022189166,39.28431628265299,-76.65351394422812,1462399668000
Combs,Jared,Skyler,C809022189166,39.28432163190543,-76.6535247389522,1462399669000
Combs,Jared,Skyler,C809022189166,39.28432698115787,-76.65353553367629,1462399670000
Combs,Jared,Skyler,C809022189166,39.2843323304103,-76.65354632840037,1462399671000
Combs,Jared,Skyler,C809022189166,39.28433767966274,-76.65355712312444,1462399672000
Combs,Jared,Skyler,C809022189166,39.28434302891518,-76.65356791784852,1462399673000
Combs,Jared,Skyler,C809022189166,39.28434837816762,-76.65357871257261,1462399674000
Combs,Jared,Skyler,C809022189166,39.284353727420054,-76.65358950729669,1462399675000
Combs,Jared,Skyler,C809022189166,39.284359076672494,-76.65360030202076,1462399676000
Combs,Jared,Skyler,C809022189166,39.284364425924934,-76.65361109674484,1462399677000
Combs,Jared,Skyler,C809022189166,39.28436977517737,-76.65362189146893,1462399678000
Combs,Jared,Skyler,C809022189166,39.28437512442981,-76.653632686193,1462399679000
Combs,Jared,Skyler,C809022189166,39.28438047368225,-76.65364348091708,1462399680000
Combs,Jared,Skyler,C809022189166,39.28438582293468,-76.65365427564116,1462399681000
Combs,Jared,Skyler,C809022189166,39.28439117218712,-76.65366507036525,1462399682000
Combs,Jared,Skyler,C809022189166,39.28439652143956,-76.65367586508933,1462399683000
Combs,Jared,Skyler,C809022189166,39.284401870692,-76.6536866598134,1462399684000
Combs,Jared,Skyler,C809022189166,39.284407219944434,-76.65369745453748,1462399685000
Combs,Jared,Skyler,C809022189166,39.284412569196874,-76.65370824926157,1462399686000
Combs,Jared,Skyler,C809022189166,39.284417918449314,-76.65371904398565,1462399687000
Combs,Jared,Skyler,C809022189166,39.28442326770175,-76.65372983870972,1462399688000
Combs,Jared,Skyler,C809022189166,39.28442861695419,-76.6537406334338,1462399689000
Combs,Jared,Skyler,C809022189166,39.28443396620663,-76.65375142815788,1462399690000
Combs,Jared,Skyler,C809022189166,39.28443931545906,-76.65376222288197,1462399691000
Combs,Jared,Skyler,C809022189166,39.2844446647115,-76.65377301760604,1462399692000
Combs,Jared,Skyler,C809022189166,39.28445001396394,-76.65378381233012,1462399693000
