Last Name,First Name,Middle Name,Drivers License,Latitude,Longitude,DateTime
Combs,Jared,Skyler,C809022189166,39.28756050250812,-76.65613681477556,1462487743000
Combs,Jared,Skyler,C809022189166,39.287572501366206,-76.65613789550412,1462487744000
Combs,Jared,Skyler,C809022189166,39.2875845002243,-76.65613897623267,1462487745000
Combs,Jared,Skyler,C809022189166,39.28759649908238,-76.65614005696123,1462487746000
Combs,Jared,Skyler,C809022189166,39.28760849794047,-76.65614113768979,1462487747000
Combs,Jared,Skyler,C809022189166,39.28762049679855,-76.65614221841835,1462487748000
Combs,Jared,Skyler,C809022189166,39.287632495656645,-76.6561432991469,1462487749000
Combs,Jared,Skyler,C809022189166,39.28764449451473,-76.65614437987546,1462487750000
Combs,Jared,Skyler,C809022189166,39.287656493372815,-76.65614546060402,1462487751000
Combs,Jared,Skyler,C809022189166,39.28766849223091,-76.65614654133257,1462487752000
Combs,Jared,Skyler,C809022189166,39.28768049108899,-76.65614762206113,1462487753000
Combs,Jared,Skyler,C809022189166,39.28769248994708,-76.6561487027897,1462487754000
Combs,Jared,Skyler,C809022189166,39.28770448880516,-76.65614978351825,1462487755000
Combs,Jared,Skyler,C809022189166,39.28771648766325,-76.65615086424681,1462487756000
Combs,Jared,Skyler,C809022189166,39.28772848652134,-76.65615194497536,1462487757000
Combs,Jared,Skyler,C809022189166,39.28774048537942,-76.65615302570392,1462487758000
Combs,Jared,Skyler,C809022189166,39.287752484237515,-76.65615410643248,1462487759000
Combs,Jared,Skyler,C809022189166,39.2877644830956,-76.65615518716103,1462487760000
Combs,Jared,Skyler,C809022189166,39.287776481953685,-76.65615626788959,1462487761000
Combs,Jared,Skyler,C809022189166,39.28778380170614,-76.65615190813486,1462487762000
Combs,Jared,Skyler,C809022189166,39.287784528521215,-76.65613988264903,1462487763000
Combs,Jared,Skyler,C809022189166,39.287785255336296,-76.6561278571632,1462487764000
Combs,Jared,Skyler,C809022189166,39.28778598215137,-76.65611583167737,1462487765000
Combs,Jared,Skyler,C809022189166,39.28778670896645,-76.65610380619154,1462487766000
Combs,Jared,Skyler,C809022189166,39.287787435781524,-76.65609178070571,1462487767000
Combs,Jared,Skyler,C809022189166,39.287788162596605,-76.65607975521988,1462487768000
Combs,Jared,Skyler,C809022189166,39.28778888941168,-76.65606772973405,1462487769000
Combs,Jared,Skyler,C809022189166,39.28778961622676,-76.65605570424822,1462487770000
Combs,Jared,Skyler,C809022189166,39.287790343041834,-76.65604367876239,1462487771000
Combs,Jared,Skyler,C809022189166,39.287791069856915,-76.65603165327656,1462487772000
Combs,Jared,Skyler,C809022189166,39.28779179667199,-76.65601962779073,1462487773000
Combs,Jared,Skyler,C809022189166,39.28779252348707,-76.6560076023049,1462487774000
Combs,Jared,Skyler,C809022189166,39.287793250302144,-76.65599557681907,1462487775000
Combs,Jared,Skyler,C809022189166,39.287793977117225,-76.65598355133324,1462487776000
Combs,Jared,Skyler,C809022189166,39.2877947039323,-76.6559715258474,1462487777000
Combs,Jared,Skyler,C809022189166,39.28779543074738,-76.65595950036158,1462487778000
Combs,Jared,Skyler,C809022189166,39.287796008536475,-76.65594746707569,1462487779000
Combs,Jared,Skyler,C809022189166,39.28779654108752,-76.65593543142204,1462487780000
Combs,Jared,Skyler,C809022189166,39.28779707363857,-76.65592339576838,1462487781000
Combs,Jared,Skyler,C809022189166,39.28779760618961,-76.65591136011471,1462487782000
Combs,Jared,Skyler,C809022189166,39.28779813874066,-76.65589932446106,1462487783000
Combs,Jared,Skyler,C809022189166,39.28779867129171,-76.6558872888074,1462487784000
Combs,Jared,Skyler,C809022189166,39.28779920384275,-76.65587525315374,1462487785000
Combs,Jared,Skyler,C809022189166,39.2877997363938,-76.65586321750008,1462487786000
Combs,Jared,Skyler,C809022189166,39.28780026894485,-76.65585118184643,1462487787000
Combs,Jared,Skyler,C809022189166,39.2878008014959,-76.65583914619276,1462487788000
Combs,Jared,Skyler,C809022189166,39.28780133404694,-76.65582711053911,1462487789000
Combs,Jared,Skyler,C809022189166,39.28780186659799,-76.65581507488545,1462487790000
Combs,Jared,Skyler,C809022189166,39.28780239914904,-76.6558030392318,1462487791000
Combs,Jared,Skyler,C809022189166,39.287802853119835,-76.65579100051362,1462487792000
Combs,Jared,Skyler,C809022189166,39.287803259508735,-76.65577895993981,1462487793000
Combs,Jared,Skyler,C809022189166,39.28780366589764,-76.65576691936599,1462487794000
Combs,Jared,Skyler,C809022189166,39.28780407228655,-76.65575487879218,1462487795000
Combs,Jared,Skyler,C809022189166,39.28780447867545,-76.65574283821837,1462487796000
Combs,Jared,Skyler,C809022189166,39.287804885064354,-76.65573079764457,1462487797000
Combs,Jared,Skyler,C809022189166,39.28780529145326,-76.65571875707076,1462487798000
Combs,Jared,Skyler,C809022189166,39.28780569784216,-76.65570671649695,1462487799000
Combs,Jared,Skyler,C809022189166,39.287806104231066,-76.65569467592313,1462487800000
Combs,Jared,Skyler,C809022189166,39.28780651061997,-76.65568263534932,1462487801000
Combs,Jared,Skyler,C809022189166,39.28780691700887,-76.65567059477551,1462487802000
Combs,Jared,Skyler,C809022189166,39.28780732339778,-76.65565855420171,1462487803000
Combs,Jared,Skyler,C809022189166,39.28780772978668,-76.6556465136279,1462487804000
Combs,Jared,Skyler,C809022189166,39.287808136175585,-76.65563447305409,1462487805000
Combs,Jared,Skyler,C809022189166,39.28780854256449,-76.65562243248027,1462487806000
Combs,Jared,Skyler,C809022189166,39.28780894895339,-76.65561039190646,1462487807000
Combs,Jared,Skyler,C809022189166,39.2878093553423,-76.65559835133266,1462487808000
Combs,Jared,Skyler,C809022189166,39.287809761731204,-76.65558631075885,1462487809000
Combs,Jared,Skyler,C809022189166,39.2878101681201,-76.65557427018504,1462487810000
Combs,Jared,Skyler,C809022189166,39.287813027712474,-76.65556294371224,1462487811000
Combs,Jared,Skyler,C809022189166,39.28781914701364,-76.65555256610544,1462487812000
Combs,Jared,Skyler,C809022189166,39.28782526631481,-76.65554218849866,1462487813000
Combs,Jared,Skyler,C809022189166,39.28783138561598,-76.65553181089186,1462487814000
Combs,Jared,Skyler,C809022189166,39.28783750491715,-76.65552143328506,1462487815000
Combs,Jared,Skyler,C809022189166,39.28784362421832,-76.65551105567826,1462487816000
Combs,Jared,Skyler,C809022189166,39.28784974351949,-76.65550067807146,1462487817000
Combs,Jared,Skyler,C809022189166,39.287855862820656,-76.65549030046468,1462487818000
Combs,Jared,Skyler,C809022189166,39.287861982121825,-76.65547992285788,1462487819000
Combs,Jared,Skyler,C809022189166,39.287868101422994,-76.65546954525108,1462487820000
Combs,Jared,Skyler,C809022189166,39.28787422072416,-76.65545916764428,1462487821000
Combs,Jared,Skyler,C809022189166,39.28788034002533,-76.65544879003748,1462487822000
Combs,Jared,Skyler,C809022189166,39.2878864593265,-76.6554384124307,1462487823000
Combs,Jared,Skyler,C809022189166,39.28789257862767,-76.6554280348239,1462487824000
Combs,Jared,Skyler,C809022189166,39.28789869792884,-76.6554176572171,1462487825000
Combs,Jared,Skyler,C809022189166,39.28790481723001,-76.6554072796103,1462487826000
Combs,Jared,Skyler,C809022189166,39.287910936531176,-76.6553969020035,1462487827000
Combs,Jared,Skyler,C809022189166,39.28791705583234,-76.65538652439672,1462487828000
Combs,Jared,Skyler,C809022189166,39.28792317513351,-76.65537614678992,1462487829000
Combs,Jared,Skyler,C809022189166,39.287929294434676,-76.65536576918312,1462487830000
Combs,Jared,Skyler,C809022189166,39.28793135780199,-76.65536226995764,1462487831000
Combs,Jared,Skyler,C809022189166,39.28794164508648,-76.65538125453592,1462492496000
Combs,Jared,Skyler,C809022189166,39.28793070583144,-76.65538630164092,1462492497000
Combs,Jared,Skyler,C809022189166,39.2879197665764,-76.65539134874592,1462492498000
Combs,Jared,Skyler,C809022189166,39.28790882732137,-76.65539639585091,1462492499000
Combs,Jared,Skyler,C809022189166,39.287897888066325,-76.6554014429559,1462492500000
Combs,Jared,Skyler,C809022189166,39.28788694881129,-76.6554064900609,1462492501000
Combs,Jared,Skyler,C809022189166,39.28787600955626,-76.6554115371659,1462492502000
Combs,Jared,Skyler,C809022189166,39.287865070301216,-76.6554165842709,1462492503000
Combs,Jared,Skyler,C809022189166,39.28785413104618,-76.65542163137589,1462492504000
Combs,Jared,Skyler,C809022189166,39.28784319179114,-76.65542667848088,1462492505000
Combs,Jared,Skyler,C809022189166,39.287832252536106,-76.65543172558588,1462492506000
Combs,Jared,Skyler,C809022189166,39.287821313281064,-76.65543677269088,1462492507000
Combs,Jared,Skyler,C809022189166,39.28781526765561,-76.65544509033104,1462492508000
Combs,Jared,Skyler,C809022189166,39.28781478857366,-76.65545712823162,1462492509000
Combs,Jared,Skyler,C809022189166,39.287814309491715,-76.65546916613218,1462492510000
Combs,Jared,Skyler,C809022189166,39.28781383040977,-76.65548120403275,1462492511000
Combs,Jared,Skyler,C809022189166,39.28781335132783,-76.65549324193331,1462492512000
Combs,Jared,Skyler,C809022189166,39.28781287224588,-76.65550527983389,1462492513000
Combs,Jared,Skyler,C809022189166,39.28781239316393,-76.65551731773445,1462492514000
Combs,Jared,Skyler,C809022189166,39.287811914081985,-76.65552935563503,1462492515000
Combs,Jared,Skyler,C809022189166,39.28781143500004,-76.65554139353559,1462492516000
Combs,Jared,Skyler,C809022189166,39.28781095591809,-76.65555343143616,1462492517000
Combs,Jared,Skyler,C809022189166,39.28781047683615,-76.65556546933672,1462492518000
Combs,Jared,Skyler,C809022189166,39.28781005878858,-76.6555775094818,1462492519000
Combs,Jared,Skyler,C809022189166,39.28780965239968,-76.65558955005561,1462492520000
Combs,Jared,Skyler,C809022189166,39.287809246010774,-76.65560159062942,1462492521000
Combs,Jared,Skyler,C809022189166,39.287808839621874,-76.65561363120322,1462492522000
Combs,Jared,Skyler,C809022189166,39.28780843323297,-76.65562567177703,1462492523000
Combs,Jared,Skyler,C809022189166,39.28780802684406,-76.65563771235084,1462492524000
Combs,Jared,Skyler,C809022189166,39.28780762045516,-76.65564975292466,1462492525000
Combs,Jared,Skyler,C809022189166,39.287807214066255,-76.65566179349847,1462492526000
Combs,Jared,Skyler,C809022189166,39.28780680767735,-76.65567383407227,1462492527000
Combs,Jared,Skyler,C809022189166,39.28780640128845,-76.65568587464608,1462492528000
Combs,Jared,Skyler,C809022189166,39.28780599489954,-76.65569791521989,1462492529000
Combs,Jared,Skyler,C809022189166,39.287805588510636,-76.6557099557937,1462492530000
Combs,Jared,Skyler,C809022189166,39.28780518212174,-76.6557219963675,1462492531000
Combs,Jared,Skyler,C809022189166,39.28780477573283,-76.65573403694133,1462492532000
Combs,Jared,Skyler,C809022189166,39.28780436934393,-76.65574607751513,1462492533000
Combs,Jared,Skyler,C809022189166,39.287803962955024,-76.65575811808894,1462492534000
Combs,Jared,Skyler,C809022189166,39.28780355656612,-76.65577015866275,1462492535000
Combs,Jared,Skyler,C809022189166,39.28780315017722,-76.65578219923655,1462492536000
Combs,Jared,Skyler,C809022189166,39.28780274378831,-76.65579423981036,1462492537000
Combs,Jared,Skyler,C809022189166,39.28780225587589,-76.65580627720487,1462492538000
Combs,Jared,Skyler,C809022189166,39.28780172332484,-76.65581831285853,1462492539000
Combs,Jared,Skyler,C809022189166,39.2878011907738,-76.65583034851218,1462492540000
Combs,Jared,Skyler,C809022189166,39.28780065822275,-76.65584238416585,1462492541000
Combs,Jared,Skyler,C809022189166,39.2878001256717,-76.6558544198195,1462492542000
Combs,Jared,Skyler,C809022189166,39.28779959312066,-76.65586645547316,1462492543000
Combs,Jared,Skyler,C809022189166,39.28779906056961,-76.65587849112683,1462492544000
Combs,Jared,Skyler,C809022189166,39.28779852801856,-76.65589052678048,1462492545000
Combs,Jared,Skyler,C809022189166,39.287797995467514,-76.65590256243414,1462492546000
Combs,Jared,Skyler,C809022189166,39.28779746291647,-76.6559145980878,1462492547000
Combs,Jared,Skyler,C809022189166,39.287796930365424,-76.65592663374146,1462492548000
Combs,Jared,Skyler,C809022189166,39.287796397814375,-76.65593866939511,1462492549000
Combs,Jared,Skyler,C809022189166,39.287795865263334,-76.65595070504878,1462492550000
Combs,Jared,Skyler,C809022189166,39.28779523521104,-76.65596273559919,1462492551000
Combs,Jared,Skyler,C809022189166,39.28779450839596,-76.65597476108502,1462492552000
Combs,Jared,Skyler,C809022189166,39.28779378158089,-76.65598678657085,1462492553000
Combs,Jared,Skyler,C809022189166,39.28779305476581,-76.65599881205668,1462492554000
Combs,Jared,Skyler,C809022189166,39.28779232795073,-76.65601083754251,1462492555000
Combs,Jared,Skyler,C809022189166,39.28779160113565,-76.65602286302834,1462492556000
Combs,Jared,Skyler,C809022189166,39.28779087432058,-76.65603488851417,1462492557000
Combs,Jared,Skyler,C809022189166,39.2877901475055,-76.656046914,1462492558000
Combs,Jared,Skyler,C809022189166,39.28778942069042,-76.65605893948583,1462492559000
Combs,Jared,Skyler,C809022189166,39.28778869387534,-76.65607096497166,1462492560000
Combs,Jared,Skyler,C809022189166,39.28778796706026,-76.65608299045749,1462492561000
Combs,Jared,Skyler,C809022189166,39.28778724024519,-76.65609501594332,1462492562000
Combs,Jared,Skyler,C809022189166,39.287786513430106,-76.65610704142915,1462492563000
Combs,Jared,Skyler,C809022189166,39.28778578661503,-76.65611906691498,1462492564000
Combs,Jared,Skyler,C809022189166,39.28778505979995,-76.65613109240081,1462492565000
Combs,Jared,Skyler,C809022189166,39.28778433298488,-76.65614311788664,1462492566000
Combs,Jared,Skyler,C809022189166,39.287783606169796,-76.65615514337247,1462492567000
Combs,Jared,Skyler,C809022189166,39.287773253879784,-76.65615597713929,1462492568000
Combs,Jared,Skyler,C809022189166,39.2877612550217,-76.65615489641073,1462492569000
Combs,Jared,Skyler,C809022189166,39.28774925616361,-76.65615381568217,1462492570000
Combs,Jared,Skyler,C809022189166,39.28773725730552,-76.65615273495361,1462492571000
Combs,Jared,Skyler,C809022189166,39.28772525844744,-76.65615165422506,1462492572000
Combs,Jared,Skyler,C809022189166,39.28771325958935,-76.6561505734965,1462492573000
Combs,Jared,Skyler,C809022189166,39.28770126073126,-76.65614949276794,1462492574000
Combs,Jared,Skyler,C809022189166,39.287689261873176,-76.65614841203939,1462492575000
Combs,Jared,Skyler,C809022189166,39.28767726301509,-76.65614733131083,1462492576000
Combs,Jared,Skyler,C809022189166,39.287665264157,-76.65614625058227,1462492577000
Combs,Jared,Skyler,C809022189166,39.287653265298914,-76.65614516985372,1462492578000
Combs,Jared,Skyler,C809022189166,39.28764126644083,-76.65614408912515,1462492579000
Combs,Jared,Skyler,C809022189166,39.287629267582744,-76.6561430083966,1462492580000
Combs,Jared,Skyler,C809022189166,39.28761726872465,-76.65614192766805,1462492581000
Combs,Jared,Skyler,C809022189166,39.28760526986657,-76.65614084693948,1462492582000
Combs,Jared,Skyler,C809022189166,39.28759327100848,-76.65613976621093,1462492583000
Combs,Jared,Skyler,C809022189166,39.28758127215039,-76.65613868548238,1462492584000
Combs,Jared,Skyler,C809022189166,39.287569273292306,-76.65613760475381,1462492585000
Combs,Jared,Skyler,C809022189166,39.28755727443422,-76.65613652402526,1462492586000
Combs,Jared,Skyler,C809022189166,39.287545275576136,-76.6561354432967,1462492587000
Combs,Jared,Skyler,C809022189166,39.287533276718044,-76.65613436256814,1462492588000
Combs,Jared,Skyler,C809022189166,39.28752127785996,-76.65613328183959,1462492589000
Combs,Jared,Skyler,C809022189166,39.287509279001874,-76.65613220111102,1462492590000
Combs,Jared,Skyler,C809022189166,39.28749728014378,-76.65613112038247,1462492591000
Combs,Jared,Skyler,C809022189166,39.2874852812857,-76.65613003965392,1462492592000
Combs,Jared,Skyler,C809022189166,39.28747328242761,-76.65612895892535,1462492593000
Combs,Jared,Skyler,C809022189166,39.28746128356953,-76.6561278781968,1462492594000
Combs,Jared,Skyler,C809022189166,39.287449284711435,-76.65612679746825,1462492595000
Combs,Jared,Skyler,C809022189166,39.28743728585335,-76.65612571673968,1462492596000
Combs,Jared,Skyler,C809022189166,39.287425286995266,-76.65612463601113,1462492597000
Combs,Jared,Skyler,C809022189166,39.287413288137174,-76.65612355528256,1462492598000
Combs,Jared,Skyler,C809022189166,39.28740128927909,-76.65612247455401,1462492599000
Combs,Jared,Skyler,C809022189166,39.287389290421004,-76.65612139382546,1462492600000
Combs,Jared,Skyler,C809022189166,39.28737729156292,-76.65612031309689,1462492601000
Combs,Jared,Skyler,C809022189166,39.28736529270483,-76.65611923236834,1462492602000
Combs,Jared,Skyler,C809022189166,39.28735329384674,-76.65611815163979,1462492603000
Combs,Jared,Skyler,C809022189166,39.28734129498866,-76.65611707091122,1462492604000
Combs,Jared,Skyler,C809022189166,39.287329296130565,-76.65611599018267,1462492605000
Combs,Jared,Skyler,C809022189166,39.28731729727248,-76.6561149094541,1462492606000
Combs,Jared,Skyler,C809022189166,39.287305298414395,-76.65611382872555,1462492607000
Combs,Jared,Skyler,C809022189166,39.28729329955631,-76.656112747997,1462492608000
Combs,Jared,Skyler,C809022189166,39.28728130069822,-76.65611166726843,1462492609000
Combs,Jared,Skyler,C809022189166,39.28726930184013,-76.65611058653988,1462492610000
Combs,Jared,Skyler,C809022189166,39.28725729365809,-76.65610962046631,1462492611000
Combs,Jared,Skyler,C809022189166,39.28724527784129,-76.65610874827574,1462492612000
Combs,Jared,Skyler,C809022189166,39.28723326202449,-76.65610787608519,1462492613000
Combs,Jared,Skyler,C809022189166,39.2872212462077,-76.65610700389462,1462492614000
Combs,Jared,Skyler,C809022189166,39.28720923039091,-76.65610613170405,1462492615000
Combs,Jared,Skyler,C809022189166,39.287197214574114,-76.6561052595135,1462492616000
Combs,Jared,Skyler,C809022189166,39.28718519875732,-76.65610438732293,1462492617000
Combs,Jared,Skyler,C809022189166,39.28717318294053,-76.65610351513237,1462492618000
Combs,Jared,Skyler,C809022189166,39.287161167123735,-76.6561026429418,1462492619000
Combs,Jared,Skyler,C809022189166,39.28714915130694,-76.65610177075123,1462492620000
Combs,Jared,Skyler,C809022189166,39.28713713549014,-76.65610089856068,1462492621000
Combs,Jared,Skyler,C809022189166,39.28712511967335,-76.65610002637011,1462492622000
Combs,Jared,Skyler,C809022189166,39.287113103856555,-76.65609915417956,1462492623000
Combs,Jared,Skyler,C809022189166,39.28710108803976,-76.65609828198899,1462492624000
Combs,Jared,Skyler,C809022189166,39.28708907222297,-76.65609740979842,1462492625000
Combs,Jared,Skyler,C809022189166,39.287077056406176,-76.65609653760787,1462492626000
Combs,Jared,Skyler,C809022189166,39.28706504058938,-76.6560956654173,1462492627000
Combs,Jared,Skyler,C809022189166,39.28705302477259,-76.65609479322674,1462492628000
Combs,Jared,Skyler,C809022189166,39.28704100895579,-76.65609392103617,1462492629000
Combs,Jared,Skyler,C809022189166,39.287028993138996,-76.6560930488456,1462492630000
Combs,Jared,Skyler,C809022189166,39.2870169773222,-76.65609217665505,1462492631000
Combs,Jared,Skyler,C809022189166,39.28700496150541,-76.65609130446448,1462492632000
Combs,Jared,Skyler,C809022189166,39.28699294568862,-76.65609043227393,1462492633000
Combs,Jared,Skyler,C809022189166,39.286980929871824,-76.65608956008336,1462492634000
Combs,Jared,Skyler,C809022189166,39.28696891405503,-76.65608868789279,1462492635000
Combs,Jared,Skyler,C809022189166,39.28695689823824,-76.65608781570224,1462492636000
Combs,Jared,Skyler,C809022189166,39.28694488242144,-76.65608694351167,1462492637000
Combs,Jared,Skyler,C809022189166,39.286932866604644,-76.65608607132111,1462492638000
Combs,Jared,Skyler,C809022189166,39.28692085078785,-76.65608519913054,1462492639000
Combs,Jared,Skyler,C809022189166,39.28690883497106,-76.65608432693998,1462492640000
Combs,Jared,Skyler,C809022189166,39.286896819154265,-76.65608345474942,1462492641000
Combs,Jared,Skyler,C809022189166,39.28688480333747,-76.65608258255885,1462492642000
Combs,Jared,Skyler,C809022189166,39.28687278752068,-76.6560817103683,1462492643000
Combs,Jared,Skyler,C809022189166,39.286860771703886,-76.65608083817773,1462492644000
Combs,Jared,Skyler,C809022189166,39.286848755887085,-76.65607996598716,1462492645000
Combs,Jared,Skyler,C809022189166,39.28683674007029,-76.6560790937966,1462492646000
Combs,Jared,Skyler,C809022189166,39.2868247242535,-76.65607822160604,1462492647000
Combs,Jared,Skyler,C809022189166,39.286812708436706,-76.65607734941548,1462492648000
Combs,Jared,Skyler,C809022189166,39.28680069261991,-76.65607647722491,1462492649000
Combs,Jared,Skyler,C809022189166,39.28678867680312,-76.65607560503435,1462492650000
Combs,Jared,Skyler,C809022189166,39.28677666098633,-76.65607473284379,1462492651000
Combs,Jared,Skyler,C809022189166,39.286764645169534,-76.65607386065322,1462492652000
Combs,Jared,Skyler,C809022189166,39.28675262935273,-76.65607298846267,1462492653000
Combs,Jared,Skyler,C809022189166,39.28674576027682,-76.65607779853062,1462492654000
Combs,Jared,Skyler,C809022189166,39.2867454426944,-76.65608984177399,1462492655000
Combs,Jared,Skyler,C809022189166,39.28674512511196,-76.65610188501736,1462492656000
Combs,Jared,Skyler,C809022189166,39.28674480752954,-76.65611392826074,1462492657000
Combs,Jared,Skyler,C809022189166,39.28674448994711,-76.65612597150412,1462492658000
Combs,Jared,Skyler,C809022189166,39.28674417236468,-76.6561380147475,1462492659000
Combs,Jared,Skyler,C809022189166,39.28674385478225,-76.65615005799087,1462492660000
Combs,Jared,Skyler,C809022189166,39.286743537199825,-76.65616210123424,1462492661000
Combs,Jared,Skyler,C809022189166,39.28674321961739,-76.65617414447762,1462492662000
Combs,Jared,Skyler,C809022189166,39.286742902034966,-76.65618618772099,1462492663000
Combs,Jared,Skyler,C809022189166,39.28674258445254,-76.65619823096438,1462492664000
Combs,Jared,Skyler,C809022189166,39.286742266870114,-76.65621027420775,1462492665000
Combs,Jared,Skyler,C809022189166,39.28674194928768,-76.65622231745112,1462492666000
Combs,Jared,Skyler,C809022189166,39.286741631705254,-76.6562343606945,1462492667000
Combs,Jared,Skyler,C809022189166,39.28674131412283,-76.65624640393787,1462492668000
Combs,Jared,Skyler,C809022189166,39.286740996540395,-76.65625844718124,1462492669000
Combs,Jared,Skyler,C809022189166,39.28674067895797,-76.65627049042463,1462492670000
Combs,Jared,Skyler,C809022189166,39.28674036137554,-76.656282533668,1462492671000
Combs,Jared,Skyler,C809022189166,39.28674004379311,-76.65629457691138,1462492672000
Combs,Jared,Skyler,C809022189166,39.28673972621068,-76.65630662015475,1462492673000
Combs,Jared,Skyler,C809022189166,39.28673940862826,-76.65631866339812,1462492674000
Combs,Jared,Skyler,C809022189166,39.286739091045824,-76.65633070664151,1462492675000
Combs,Jared,Skyler,C809022189166,39.2867387734634,-76.65634274988489,1462492676000
Combs,Jared,Skyler,C809022189166,39.28673845588097,-76.65635479312826,1462492677000
Combs,Jared,Skyler,C809022189166,39.28673813829854,-76.65636683637163,1462492678000
Combs,Jared,Skyler,C809022189166,39.28673782071611,-76.656378879615,1462492679000
Combs,Jared,Skyler,C809022189166,39.286737503133686,-76.65639092285838,1462492680000
Combs,Jared,Skyler,C809022189166,39.28673718555125,-76.65640296610177,1462492681000
Combs,Jared,Skyler,C809022189166,39.28673686796883,-76.65641500934514,1462492682000
Combs,Jared,Skyler,C809022189166,39.2867365503864,-76.65642705258851,1462492683000
Combs,Jared,Skyler,C809022189166,39.28673623280397,-76.65643909583189,1462492684000
Combs,Jared,Skyler,C809022189166,39.28673591522154,-76.65645113907526,1462492685000
Combs,Jared,Skyler,C809022189166,39.286735597639115,-76.65646318231863,1462492686000
Combs,Jared,Skyler,C809022189166,39.28673528005669,-76.65647522556202,1462492687000
Combs,Jared,Skyler,C809022189166,39.286734962474256,-76.65648726880539,1462492688000
Combs,Jared,Skyler,C809022189166,39.28673464489183,-76.65649931204877,1462492689000
Combs,Jared,Skyler,C809022189166,39.286734327309404,-76.65651135529214,1462492690000
Combs,Jared,Skyler,C809022189166,39.28673400972697,-76.65652339853551,1462492691000
Combs,Jared,Skyler,C809022189166,39.286733692144544,-76.65653544177889,1462492692000
Combs,Jared,Skyler,C809022189166,39.28673337456212,-76.65654748502227,1462492693000
Combs,Jared,Skyler,C809022189166,39.286733056979685,-76.65655952826565,1462492694000
Combs,Jared,Skyler,C809022189166,39.28673273939726,-76.65657157150902,1462492695000
Combs,Jared,Skyler,C809022189166,39.28673242181483,-76.65658361475239,1462492696000
Combs,Jared,Skyler,C809022189166,39.2867321042324,-76.65659565799577,1462492697000
Combs,Jared,Skyler,C809022189166,39.28673178664997,-76.65660770123914,1462492698000
Combs,Jared,Skyler,C809022189166,39.28673146906755,-76.65661974448253,1462492699000
Combs,Jared,Skyler,C809022189166,39.286731151485114,-76.6566317877259,1462492700000
Combs,Jared,Skyler,C809022189166,39.28673083390269,-76.65664383096927,1462492701000
Combs,Jared,Skyler,C809022189166,39.28673051632026,-76.65665587421265,1462492702000
Combs,Jared,Skyler,C809022189166,39.28673019873783,-76.65666791745602,1462492703000
Combs,Jared,Skyler,C809022189166,39.2867298811554,-76.6566799606994,1462492704000
Combs,Jared,Skyler,C809022189166,39.286729563572976,-76.65669200394278,1462492705000
Combs,Jared,Skyler,C809022189166,39.28672924599054,-76.65670404718615,1462492706000
Combs,Jared,Skyler,C809022189166,39.28672892840812,-76.65671609042953,1462492707000
Combs,Jared,Skyler,C809022189166,39.28672861082569,-76.6567281336729,1462492708000
Combs,Jared,Skyler,C809022189166,39.286728293243264,-76.65674017691627,1462492709000
Combs,Jared,Skyler,C809022189166,39.28672797566083,-76.65675222015966,1462492710000
Combs,Jared,Skyler,C809022189166,39.286727658078405,-76.65676426340303,1462492711000
Combs,Jared,Skyler,C809022189166,39.28672734049598,-76.6567763066464,1462492712000
Combs,Jared,Skyler,C809022189166,39.286727022913546,-76.65678834988978,1462492713000
Combs,Jared,Skyler,C809022189166,39.28672670533112,-76.65680039313315,1462492714000
Combs,Jared,Skyler,C809022189166,39.28672638774869,-76.65681243637653,1462492715000
Combs,Jared,Skyler,C809022189166,39.28672607016626,-76.65682447961991,1462492716000
Combs,Jared,Skyler,C809022189166,39.286725752583834,-76.65683652286329,1462492717000
Combs,Jared,Skyler,C809022189166,39.28672543500141,-76.65684856610666,1462492718000
Combs,Jared,Skyler,C809022189166,39.286725117418975,-76.65686060935003,1462492719000
Combs,Jared,Skyler,C809022189166,39.28672479983655,-76.6568726525934,1462492720000
Combs,Jared,Skyler,C809022189166,39.28672448225412,-76.65688469583678,1462492721000
Combs,Jared,Skyler,C809022189166,39.28672416467169,-76.65689673908017,1462492722000
Combs,Jared,Skyler,C809022189166,39.28672384708926,-76.65690878232354,1462492723000
Combs,Jared,Skyler,C809022189166,39.28672352950684,-76.65692082556691,1462492724000
Combs,Jared,Skyler,C809022189166,39.286723211924404,-76.65693286881029,1462492725000
Combs,Jared,Skyler,C809022189166,39.28672289434198,-76.65694491205366,1462492726000
Combs,Jared,Skyler,C809022189166,39.28672257675955,-76.65695695529705,1462492727000
Combs,Jared,Skyler,C809022189166,39.28672225917712,-76.65696899854042,1462492728000
Combs,Jared,Skyler,C809022189166,39.28672194159469,-76.6569810417838,1462492729000
Combs,Jared,Skyler,C809022189166,39.286721624012266,-76.65699308502717,1462492730000
Combs,Jared,Skyler,C809022189166,39.28672130642983,-76.65700512827054,1462492731000
Combs,Jared,Skyler,C809022189166,39.28672098884741,-76.65701717151391,1462492732000
Combs,Jared,Skyler,C809022189166,39.28672067126498,-76.6570292147573,1462492733000
Combs,Jared,Skyler,C809022189166,39.286720353682554,-76.65704125800067,1462492734000
Combs,Jared,Skyler,C809022189166,39.28672003610012,-76.65705330124405,1462492735000
Combs,Jared,Skyler,C809022189166,39.286719718517695,-76.65706534448742,1462492736000
Combs,Jared,Skyler,C809022189166,39.28671940093527,-76.6570773877308,1462492737000
Combs,Jared,Skyler,C809022189166,39.286719083352835,-76.65708943097417,1462492738000
